Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-05-09T20:05:47;1746821147;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.55
2025-05-09T20:00:47;1746820847;43.5074;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.55
2025-05-09T19:55:48;1746820548;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.55
2025-05-09T19:50:48;1746820248;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;2.55
2025-05-09T19:45:47;1746819947;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.6;"VSAT Ka_19216811";57%;2.55
2025-05-09T19:40:47;1746819647;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;164.6;"VSAT Ka_19216811";29%;2.55
2025-05-09T19:35:47;1746819347;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";29%;2.55
2025-05-09T19:30:47;1746819047;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";29%;2.55
2025-05-09T19:25:45;1746818745;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";29%;2.55
2025-05-09T19:20:48;1746818448;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";29%;2.55
2025-05-09T19:15:47;1746818147;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";43%;2.55
2025-05-09T19:10:47;1746817847;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";43%;2.55
2025-05-09T19:05:48;1746817548;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";43%;2.55
2025-05-09T19:00:45;1746817245;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";43%;2.55
2025-05-09T18:55:48;1746816948;43.50736;"43° 30' 26"" N";-1.49581;"001° 29' 45"" W";0;164.6;"VSAT Ka_19216811";43%;2.55
2025-05-09T18:50:47;1746816647;43.50734;"43° 30' 26"" N";-1.49578;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";43%;2.55
2025-05-09T18:45:47;1746816347;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";43%;2.56
2025-05-09T18:40:48;1746816048;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.56
2025-05-09T18:35:48;1746815748;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;2.56
2025-05-09T18:30:48;1746815448;43.50738;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.56
2025-05-09T18:25:45;1746815145;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.56
2025-05-09T18:20:48;1746814848;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.56
2025-05-09T18:15:47;1746814547;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.56
2025-05-09T18:10:45;1746814245;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.56
2025-05-09T18:05:48;1746813948;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;2.56
2025-05-09T18:00:47;1746813647;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;2.56
2025-05-09T17:55:48;1746813348;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.5;"VSAT Ka_19216811";57%;2.56
2025-05-09T17:50:45;1746813045;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";43%;2.56
2025-05-09T17:45:44;1746812744;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;162.5;"VSAT Ka_19216811";43%;2.56
2025-05-09T17:40:48;1746812448;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162;"VSAT Ka_19216811";57%;2.56
2025-05-09T17:35:48;1746812148;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.2;"VSAT Ka_19216811";57%;2.56
2025-05-09T17:30:45;1746811845;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.3;"VSAT Ka_19216811";57%;2.56
2025-05-09T17:25:45;1746811545;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.2;"VSAT Ka_19216811";57%;2.56
2025-05-09T17:20:47;1746811247;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;162.1;"VSAT Ka_19216811";57%;2.56
2025-05-09T17:15:44;1746810944;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";43%;2.56
2025-05-09T17:10:48;1746810648;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.1;"VSAT Ka_19216811";43%;2.56
2025-05-09T17:05:45;1746810345;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;161.8;"VSAT Ka_19216811";57%;2.56
2025-05-09T17:00:45;1746810045;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;161.9;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:55:48;1746809748;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;162.1;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:50:48;1746809448;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:45:47;1746809147;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;161.9;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:40:47;1746808847;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;161.9;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:35:47;1746808547;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;161.9;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:30:45;1746808245;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.2;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:25:45;1746807945;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:20:44;1746807644;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:15:47;1746807347;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:10:48;1746807048;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.4;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:05:48;1746806748;43.50738;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;162.7;"VSAT Ka_19216811";57%;2.56
2025-05-09T16:00:47;1746806447;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:55:44;1746806144;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:50:45;1746805845;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;164.1;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:45:48;1746805548;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.8;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:40:48;1746805248;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:35:47;1746804947;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:30:47;1746804647;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;162.7;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:25:45;1746804345;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:20:48;1746804048;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:15:44;1746803744;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:10:48;1746803448;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:05:45;1746803145;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.2;"VSAT Ka_19216811";57%;2.56
2025-05-09T15:00:48;1746802848;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164;"VSAT Ka_19216811";57%;2.56
2025-05-09T14:55:45;1746802545;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.9;"VSAT Ka_19216811";57%;2.56
2025-05-09T14:50:47;1746802247;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;"VSAT Ka_19216811";57%;2.56
2025-05-09T14:45:47;1746801947;43.50736;"43° 30' 26"" N";-1.4958;"001° 29' 45"" W";0;163.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:40:47;1746801647;43.50741;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.2;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:35:48;1746801348;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:30:48;1746801048;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:25:48;1746800748;43.50741;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:20:47;1746800447;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:15:48;1746800148;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:10:44;1746799844;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:05:47;1746799547;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T14:00:47;1746799247;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:55:45;1746798945;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:50:48;1746798648;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:45:47;1746798347;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:40:47;1746798047;43.50732;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:35:48;1746797748;43.5073;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.2;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:30:47;1746797447;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:25:47;1746797147;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:20:45;1746796845;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:15:48;1746796548;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:10:48;1746796248;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:05:47;1746795947;43.50733;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";57%;2.57
2025-05-09T13:00:48;1746795648;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;164.3;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:55:45;1746795345;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.3;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:50:48;1746795048;43.50742;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:45:48;1746794748;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:40:48;1746794448;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:35:48;1746794148;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:30:47;1746793847;43.50734;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;162.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:25:44;1746793544;43.50733;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:20:48;1746793248;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:15:45;1746792945;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:10:47;1746792647;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:05:44;1746792344;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T12:00:45;1746792045;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:55:47;1746791747;43.50737;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:50:47;1746791447;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:45:48;1746791148;43.50741;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:40:48;1746790848;43.50745;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:35:45;1746790545;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:30:48;1746790248;43.50738;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:25:44;1746789944;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:20:48;1746789648;43.50734;"43° 30' 26"" N";-1.49579;"001° 29' 45"" W";0;163.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:15:48;1746789348;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:10:47;1746789047;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.2;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:05:47;1746788747;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T11:00:48;1746788448;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:55:45;1746788145;43.50741;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:50:48;1746787848;43.50739;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:45:48;1746787548;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:40:45;1746787245;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.6;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:35:48;1746786948;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.3;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:30:45;1746786645;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:25:48;1746786348;43.50735;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;164.3;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:20:47;1746786047;43.50736;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:15:45;1746785745;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.6;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:10:48;1746785448;43.50734;"43° 30' 26"" N";-1.4958;"001° 29' 45"" W";0;164.2;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:05:47;1746785147;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;164.3;"VSAT Ka_19216811";57%;2.57
2025-05-09T10:00:48;1746784848;43.50733;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:55:45;1746784545;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:50:45;1746784245;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:45:47;1746783947;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:40:47;1746783647;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:35:47;1746783347;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:30:47;1746783047;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:25:48;1746782748;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:20:48;1746782448;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:15:48;1746782148;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:10:47;1746781847;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:05:47;1746781547;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;164.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T09:00:45;1746781245;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:55:48;1746780948;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:50:47;1746780647;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:45:48;1746780348;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;164.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:40:48;1746780048;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:35:47;1746779747;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:30:48;1746779448;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:25:45;1746779145;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:20:47;1746778847;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:15:48;1746778548;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:10:48;1746778248;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:05:48;1746777948;43.5074;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.57
2025-05-09T08:00:48;1746777648;43.50744;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.8;"VSAT Ka_19216811";57%;2.57
2025-05-09T07:55:48;1746777348;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;164.6;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:50:47;1746777047;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:45:47;1746776747;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:40:44;1746776444;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:35:48;1746776148;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:30:48;1746775848;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:25:48;1746775548;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:20:44;1746775244;43.50732;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:15:47;1746774947;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:10:45;1746774645;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:05:48;1746774348;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;2.58
2025-05-09T07:00:48;1746774048;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:55:47;1746773747;43.50735;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;164.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:50:45;1746773445;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:45:47;1746773147;43.50733;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:40:48;1746772848;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:35:48;1746772548;43.50733;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:30:47;1746772247;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:25:47;1746771947;43.50739;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:20:48;1746771648;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;164.8;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:15:48;1746771348;43.50732;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:10:47;1746771047;43.50735;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:05:48;1746770748;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.2;"VSAT Ka_19216811";57%;2.58
2025-05-09T06:00:45;1746770445;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.9;"VSAT Ka_19216811";71%;2.58
2025-05-09T05:55:47;1746770147;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163;"VSAT Ka_19216811";71%;2.58
2025-05-09T05:50:47;1746769847;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.58
2025-05-09T05:45:48;1746769548;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.7;"VSAT Ka_19216811";57%;2.58
2025-05-09T05:40:48;1746769248;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.7;"VSAT Ka_19216811";57%;2.58
2025-05-09T05:35:47;1746768947;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.5;"VSAT Ka_19216811";57%;2.58
2025-05-09T05:30:48;1746768648;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.6;"VSAT Ka_19216811";57%;2.58
