Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-02-08T14:45:47;1739025947;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163;4G_1056401;71%;369.64
2025-02-08T14:40:44;1739025644;43.50736;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;162.7;4G_1056401;71%;369.64
2025-02-08T14:35:47;1739025347;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;162.8;4G_1056401;71%;369.64
2025-02-08T14:30:48;1739025048;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.64
2025-02-08T14:25:48;1739024748;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163;4G_1056401;71%;369.64
2025-02-08T14:20:48;1739024448;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;162.7;4G_1056401;71%;369.64
2025-02-08T14:15:47;1739024147;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.5;4G_1056401;71%;369.64
2025-02-08T14:10:44;1739023844;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;71%;369.64
2025-02-08T14:05:44;1739023544;43.50741;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;162.8;4G_1056401;71%;369.64
2025-02-08T14:00:48;1739023248;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;162.5;4G_1056401;71%;369.64
2025-02-08T13:55:48;1739022948;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;162.6;4G_1056401;71%;369.64
2025-02-08T13:50:48;1739022648;43.50744;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.65
2025-02-08T13:45:44;1739022344;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.65
2025-02-08T13:40:48;1739022048;43.50741;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163;4G_1056401;71%;369.65
2025-02-08T13:35:48;1739021748;43.50743;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.65
2025-02-08T13:30:48;1739021448;43.50744;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.2;4G_1056401;71%;369.65
2025-02-08T13:25:47;1739021147;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T13:20:48;1739020848;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.5;4G_1056401;71%;369.66
2025-02-08T13:15:48;1739020548;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.6;4G_1056401;71%;369.66
2025-02-08T13:10:45;1739020245;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T13:05:48;1739019948;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T13:00:47;1739019647;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.8;4G_1056401;71%;369.66
2025-02-08T12:55:47;1739019347;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T12:50:47;1739019047;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T12:45:48;1739018748;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T12:40:48;1739018448;43.50733;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.66
2025-02-08T12:35:48;1739018148;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T12:30:47;1739017847;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T12:25:47;1739017547;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163;4G_1056401;71%;369.66
2025-02-08T12:20:47;1739017247;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T12:15:48;1739016948;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.5;4G_1056401;71%;369.66
2025-02-08T12:10:45;1739016645;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.5;4G_1056401;71%;369.66
2025-02-08T12:05:48;1739016348;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T12:00:47;1739016047;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.5;4G_1056401;71%;369.66
2025-02-08T11:55:47;1739015747;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T11:50:48;1739015448;43.50733;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T11:45:48;1739015148;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T11:40:48;1739014848;43.50742;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T11:35:47;1739014547;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T11:30:47;1739014247;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T11:25:44;1739013944;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163;4G_1056401;71%;369.66
2025-02-08T11:20:48;1739013648;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T11:15:48;1739013348;43.50736;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T11:10:48;1739013048;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.8;4G_1056401;71%;369.66
2025-02-08T11:05:45;1739012745;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T11:00:44;1739012444;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.5;4G_1056401;71%;369.66
2025-02-08T10:55:44;1739012144;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.66
2025-02-08T10:50:47;1739011847;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T10:45:48;1739011548;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;162.6;4G_1056401;71%;369.66
2025-02-08T10:40:45;1739011245;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T10:35:48;1739010948;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;162.8;4G_1056401;71%;369.66
2025-02-08T10:30:47;1739010647;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T10:25:47;1739010347;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T10:20:48;1739010048;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T10:15:48;1739009748;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163;4G_1056401;71%;369.66
2025-02-08T10:10:48;1739009448;43.50733;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T10:05:48;1739009148;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163;4G_1056401;71%;369.66
2025-02-08T10:00:48;1739008848;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T09:55:47;1739008547;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T09:50:47;1739008247;43.50731;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T09:45:48;1739007948;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163;4G_1056401;71%;369.66
2025-02-08T09:40:45;1739007645;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;162.8;4G_1056401;71%;369.66
2025-02-08T09:35:48;1739007348;43.50733;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T09:30:44;1739007044;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T09:25:44;1739006744;43.50734;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;162.7;4G_1056401;71%;369.66
2025-02-08T09:20:48;1739006448;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T09:15:45;1739006145;43.50733;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T09:10:44;1739005844;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163;4G_1056401;71%;369.66
2025-02-08T09:05:48;1739005548;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163;4G_1056401;71%;369.66
2025-02-08T09:00:48;1739005248;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T08:55:48;1739004948;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T08:50:48;1739004648;43.50737;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T08:45:47;1739004347;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T08:40:47;1739004047;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T08:35:44;1739003744;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.66
2025-02-08T08:30:48;1739003448;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.66
2025-02-08T08:25:48;1739003148;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T08:20:48;1739002848;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T08:15:44;1739002544;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T08:10:47;1739002247;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.66
2025-02-08T08:05:48;1739001948;43.50742;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T08:00:48;1739001648;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.66
2025-02-08T07:55:45;1739001345;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.66
2025-02-08T07:50:47;1739001047;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T07:45:44;1739000744;43.50736;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.66
2025-02-08T07:40:47;1739000447;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T07:35:47;1739000147;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T07:30:48;1738999848;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T07:25:45;1738999545;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T07:20:45;1738999245;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T07:15:48;1738998948;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T07:10:48;1738998648;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T07:05:48;1738998348;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.66
2025-02-08T07:00:48;1738998048;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.66
2025-02-08T06:55:47;1738997747;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.66
2025-02-08T06:50:48;1738997448;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.66
2025-02-08T06:45:48;1738997148;43.50749;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.67
2025-02-08T06:40:48;1738996848;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.68
2025-02-08T06:35:47;1738996547;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.2;4G_1056401;71%;369.68
2025-02-08T06:30:47;1738996247;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.68
2025-02-08T06:25:48;1738995948;43.50733;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T06:20:47;1738995647;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T06:15:47;1738995347;43.50739;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T06:10:48;1738995048;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T06:05:44;1738994744;43.50733;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T06:00:47;1738994447;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:55:48;1738994148;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:50:48;1738993848;43.50742;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.5;4G_1056401;71%;369.68
2025-02-08T05:45:45;1738993545;43.50737;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:40:48;1738993248;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:35:48;1738992948;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.5;4G_1056401;71%;369.68
2025-02-08T05:30:47;1738992647;43.50738;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:25:44;1738992344;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:20:47;1738992047;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:15:48;1738991748;43.50742;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:10:48;1738991448;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.68
2025-02-08T05:05:47;1738991147;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.6;4G_1056401;71%;369.68
2025-02-08T05:00:48;1738990848;43.50745;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.6;4G_1056401;71%;369.68
2025-02-08T04:55:48;1738990548;43.50734;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.5;4G_1056401;71%;369.69
2025-02-08T04:50:48;1738990248;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.5;4G_1056401;71%;369.69
2025-02-08T04:45:47;1738989947;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.69
2025-02-08T04:40:47;1738989647;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.69
2025-02-08T04:35:47;1738989347;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.69
2025-02-08T04:30:48;1738989048;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.69
2025-02-08T04:25:48;1738988748;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.69
2025-02-08T04:20:44;1738988444;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.69
2025-02-08T04:15:48;1738988148;43.5074;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.69
2025-02-08T04:10:48;1738987848;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.69
2025-02-08T04:05:47;1738987547;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;162.8;4G_1056401;71%;369.69
2025-02-08T04:00:47;1738987247;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.69
2025-02-08T03:55:45;1738986945;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.7;4G_1056401;71%;369.69
2025-02-08T03:50:48;1738986648;43.50732;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.69
2025-02-08T03:45:44;1738986344;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.7;4G_1056401;71%;369.69
2025-02-08T03:40:47;1738986047;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.8;4G_1056401;71%;369.69
2025-02-08T03:35:48;1738985748;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.7;4G_1056401;71%;369.69
2025-02-08T03:30:48;1738985448;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;71%;369.69
2025-02-08T03:25:45;1738985145;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.8;4G_1056401;71%;369.69
2025-02-08T03:20:47;1738984847;43.5074;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;162.5;4G_1056401;71%;369.69
2025-02-08T03:15:44;1738984544;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163;4G_1056401;71%;369.69
2025-02-08T03:10:47;1738984247;43.50729;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.6;4G_1056401;71%;369.69
2025-02-08T03:05:48;1738983948;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.3;4G_1056401;71%;369.7
2025-02-08T03:00:48;1738983648;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.4;4G_1056401;71%;369.7
2025-02-08T02:55:47;1738983347;43.50733;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;162.4;4G_1056401;71%;369.7
2025-02-08T02:50:47;1738983047;43.50742;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.5;4G_1056401;71%;369.71
2025-02-08T02:45:44;1738982744;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.3;4G_1056401;71%;369.71
2025-02-08T02:40:47;1738982447;43.50743;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.3;4G_1056401;71%;369.71
2025-02-08T02:35:45;1738982145;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;162.5;4G_1056401;71%;369.71
2025-02-08T02:30:45;1738981845;43.5074;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;162.4;4G_1056401;71%;369.71
2025-02-08T02:25:47;1738981547;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;162.8;4G_1056401;71%;369.71
2025-02-08T02:20:44;1738981244;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;162.5;4G_1056401;71%;369.71
2025-02-08T02:15:47;1738980947;43.50743;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.7;4G_1056401;71%;369.72
2025-02-08T02:10:45;1738980645;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.5;4G_1056401;71%;369.72
2025-02-08T02:05:45;1738980345;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.8;4G_1056401;71%;369.72
2025-02-08T02:00:48;1738980048;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.6;4G_1056401;71%;369.72
2025-02-08T01:55:48;1738979748;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.4;4G_1056401;71%;369.72
2025-02-08T01:50:45;1738979445;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;71%;369.72
2025-02-08T01:45:47;1738979147;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.4;4G_1056401;71%;369.72
2025-02-08T01:40:47;1738978847;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.5;4G_1056401;71%;369.72
2025-02-08T01:35:47;1738978547;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.8;4G_1056401;71%;369.72
2025-02-08T01:30:48;1738978248;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.8;4G_1056401;71%;369.72
2025-02-08T01:25:48;1738977948;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163;4G_1056401;71%;369.72
2025-02-08T01:20:47;1738977647;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.72
2025-02-08T01:15:44;1738977344;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163;4G_1056401;71%;369.72
2025-02-08T01:10:47;1738977047;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.72
2025-02-08T01:05:47;1738976747;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.2;4G_1056401;71%;369.72
2025-02-08T01:00:45;1738976445;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.72
2025-02-08T00:55:48;1738976148;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.1;4G_1056401;71%;369.72
2025-02-08T00:50:44;1738975844;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;4G_1056401;71%;369.72
2025-02-08T00:45:45;1738975545;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.72
2025-02-08T00:40:48;1738975248;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.72
2025-02-08T00:35:47;1738974947;43.50736;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.72
2025-02-08T00:30:47;1738974647;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.72
2025-02-08T00:25:48;1738974348;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.72
2025-02-08T00:20:48;1738974048;43.50733;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.72
2025-02-08T00:15:47;1738973747;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.4;4G_1056401;71%;369.72
2025-02-08T00:10:44;1738973444;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.4;4G_1056401;71%;369.72
2025-02-08T00:05:48;1738973148;43.50746;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.3;4G_1056401;71%;369.72
2025-02-08T00:00:48;1738972848;43.50735;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.73
2025-02-07T23:55:47;1738972547;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.73
2025-02-07T23:50:48;1738972248;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.73
2025-02-07T23:45:45;1738971945;43.50731;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.73
2025-02-07T23:40:47;1738971647;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.73
2025-02-07T23:35:48;1738971348;43.50736;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.73
2025-02-07T23:30:45;1738971045;43.50743;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.73
2025-02-07T23:25:47;1738970747;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.2;4G_1056401;71%;369.73
2025-02-07T23:20:44;1738970444;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.2;4G_1056401;71%;369.73
2025-02-07T23:15:48;1738970148;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.2;4G_1056401;71%;369.73
2025-02-07T23:10:45;1738969845;43.50743;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;163.2;4G_1056401;71%;369.73
2025-02-07T23:05:44;1738969544;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;4G_1056401;71%;369.73
2025-02-07T23:00:48;1738969248;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.1;4G_1056401;71%;369.73
2025-02-07T22:55:47;1738968947;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.3;4G_1056401;71%;369.73
