Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-06-07T03:45:48;1749267948;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:40:48;1749267648;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:35:48;1749267348;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:30:48;1749267048;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:25:47;1749266747;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:20:47;1749266447;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:15:48;1749266148;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:10:48;1749265848;43.50741;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:05:48;1749265548;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.61
2025-06-07T03:00:48;1749265248;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:55:47;1749264947;43.50733;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:50:47;1749264647;43.50735;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:45:47;1749264347;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.4;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:40:45;1749264045;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.4;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:35:48;1749263748;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:30:48;1749263448;43.50734;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;165.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:25:47;1749263147;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:20:47;1749262847;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:15:48;1749262548;43.50735;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:10:45;1749262245;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:05:45;1749261945;43.50735;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T02:00:48;1749261648;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:55:48;1749261348;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:50:47;1749261047;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:45:47;1749260747;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:40:47;1749260447;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:35:47;1749260147;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:30:48;1749259848;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:25:48;1749259548;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:20:45;1749259245;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:15:47;1749258947;43.5074;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:10:47;1749258647;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:05:44;1749258344;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T01:00:48;1749258048;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:55:48;1749257748;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:50:47;1749257447;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:45:45;1749257145;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:40:48;1749256848;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:35:48;1749256548;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:30:48;1749256248;43.5074;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:25:48;1749255948;43.50734;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:20:47;1749255647;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:15:47;1749255347;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:10:48;1749255048;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:05:48;1749254748;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-07T00:00:48;1749254448;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:55:47;1749254147;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:50:47;1749253847;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:45:47;1749253547;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:40:47;1749253247;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:35:47;1749252947;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:30:45;1749252645;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:25:48;1749252348;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:20:45;1749252045;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:15:44;1749251744;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:10:45;1749251445;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:05:48;1749251148;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T23:00:47;1749250847;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:55:48;1749250548;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:50:48;1749250248;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:45:47;1749249947;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:40:47;1749249647;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:35:45;1749249345;43.50736;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:30:44;1749249044;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:25:48;1749248748;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:20:48;1749248448;43.50736;"43° 30' 26"" N";-1.49555;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:15:48;1749248148;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:10:47;1749247847;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:05:48;1749247548;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T22:00:48;1749247248;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:55:48;1749246948;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:50:48;1749246648;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:45:47;1749246347;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:40:47;1749246047;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:35:47;1749245747;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:30:47;1749245447;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:25:48;1749245148;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:20:45;1749244845;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:15:48;1749244548;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:10:48;1749244248;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.61
2025-06-06T21:05:48;1749243948;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.62
2025-06-06T21:00:47;1749243647;43.50735;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;1174.62
2025-06-06T20:55:47;1749243347;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.3;"VSAT Ka_19216811";57%;1174.62
2025-06-06T20:50:45;1749243045;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.62
2025-06-06T20:45:48;1749242748;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.62
2025-06-06T20:40:44;1749242444;43.50735;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;1174.62
2025-06-06T20:35:47;1749242147;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.63
2025-06-06T20:30:47;1749241847;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.63
2025-06-06T20:25:48;1749241548;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.63
2025-06-06T20:20:48;1749241248;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.63
2025-06-06T20:15:48;1749240948;43.50735;"43° 30' 26"" N";-1.49556;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.63
2025-06-06T20:10:47;1749240647;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.63
2025-06-06T20:05:44;1749240344;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.63
2025-06-06T20:00:48;1749240048;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.63
2025-06-06T19:55:48;1749239748;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.63
2025-06-06T19:50:48;1749239448;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.63
2025-06-06T19:45:48;1749239148;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.63
2025-06-06T19:40:45;1749238845;43.5073;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;1174.64
2025-06-06T19:35:48;1749238548;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.64
2025-06-06T19:30:47;1749238247;43.50737;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.64
2025-06-06T19:25:48;1749237948;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.64
2025-06-06T19:20:48;1749237648;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.64
2025-06-06T19:15:48;1749237348;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165;"VSAT Ka_19216811";57%;1174.64
2025-06-06T19:10:48;1749237048;43.50743;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.64
2025-06-06T19:05:48;1749236748;43.50733;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.65
2025-06-06T19:00:47;1749236447;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.2;"VSAT Ka_19216811";57%;1174.65
2025-06-06T18:55:47;1749236147;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165;"VSAT Ka_19216811";57%;1174.65
2025-06-06T18:50:47;1749235847;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.65
2025-06-06T18:45:48;1749235548;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165;"VSAT Ka_19216811";57%;1174.65
2025-06-06T18:40:48;1749235248;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.65
2025-06-06T18:35:45;1749234945;43.50734;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.65
2025-06-06T18:30:48;1749234648;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.66
2025-06-06T18:25:48;1749234348;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.2;"VSAT Ka_19216811";57%;1174.66
2025-06-06T18:20:48;1749234048;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.66
2025-06-06T18:15:44;1749233744;43.50733;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.66
2025-06-06T18:10:47;1749233447;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.66
2025-06-06T18:05:47;1749233147;43.50735;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T18:00:48;1749232848;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:55:48;1749232548;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:50:48;1749232248;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:45:47;1749231947;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:40:44;1749231644;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:35:47;1749231347;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:30:47;1749231047;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:25:48;1749230748;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:20:48;1749230448;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.3;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:15:48;1749230148;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:10:47;1749229847;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:05:47;1749229547;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.3;"VSAT Ka_19216811";57%;1174.66
2025-06-06T17:00:47;1749229247;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:55:48;1749228948;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:50:48;1749228648;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.3;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:45:48;1749228348;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:40:47;1749228047;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:35:47;1749227747;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:30:45;1749227445;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.2;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:25:48;1749227148;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:20:45;1749226845;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:15:47;1749226547;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:10:47;1749226247;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:05:47;1749225947;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.1;"VSAT Ka_19216811";57%;1174.66
2025-06-06T16:00:47;1749225647;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:55:45;1749225345;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:50:48;1749225048;43.50737;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:45:48;1749224748;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:40:47;1749224447;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:35:44;1749224144;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:30:47;1749223847;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.5;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:25:47;1749223547;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:20:47;1749223247;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:15:45;1749222945;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:10:48;1749222648;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:05:48;1749222348;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.66
2025-06-06T15:00:48;1749222048;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.4;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:55:47;1749221747;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:50:47;1749221447;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:45:47;1749221147;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.4;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:40:48;1749220848;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:35:48;1749220548;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:30:48;1749220248;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:25:47;1749219947;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:20:47;1749219647;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:15:48;1749219348;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.8;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:10:48;1749219048;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165;"VSAT Ka_19216811";57%;1174.66
2025-06-06T14:05:48;1749218748;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;1174.67
2025-06-06T14:00:45;1749218445;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;1174.68
2025-06-06T13:55:47;1749218147;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.68
2025-06-06T13:50:47;1749217847;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;"VSAT Ka_19216811";57%;1174.68
2025-06-06T13:45:48;1749217548;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;"VSAT Ka_19216811";57%;1174.68
2025-06-06T13:40:48;1749217248;43.50735;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;164;"VSAT Ka_19216811";57%;1174.68
2025-06-06T13:35:48;1749216948;43.50735;"43° 30' 26"" N";-1.49555;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.68
2025-06-06T13:30:45;1749216645;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.68
2025-06-06T13:25:47;1749216347;43.50735;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;164.1;"VSAT Ka_19216811";57%;1174.68
2025-06-06T13:20:47;1749216047;43.50735;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;1174.68
