Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-02-09T00:50:45;1739062245;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;71%;435.97
2025-02-09T00:45:44;1739061944;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.4;4G_1056401;71%;435.97
2025-02-09T00:40:47;1739061647;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.3;4G_1056401;71%;435.97
2025-02-09T00:35:47;1739061347;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;435.97
2025-02-09T00:30:44;1739061044;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-09T00:25:47;1739060747;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;71%;435.97
2025-02-09T00:20:48;1739060448;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-09T00:15:48;1739060148;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-09T00:10:48;1739059848;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-09T00:05:44;1739059544;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-09T00:00:47;1739059247;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:55:47;1739058947;43.50738;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.3;4G_1056401;71%;435.97
2025-02-08T23:50:45;1739058645;43.5074;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:45:48;1739058348;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:40:44;1739058044;43.50739;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:35:48;1739057748;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:30:48;1739057448;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:25:48;1739057148;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:20:47;1739056847;43.50736;"43° 30' 26"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:15:44;1739056544;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:10:45;1739056245;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:05:48;1739055948;43.50745;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T23:00:45;1739055645;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T22:55:47;1739055347;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T22:50:47;1739055047;43.50744;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T22:45:47;1739054747;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T22:40:45;1739054445;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T22:35:47;1739054147;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.2;4G_1056401;71%;435.97
2025-02-08T22:30:45;1739053845;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;71%;435.97
2025-02-08T22:25:48;1739053548;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;71%;435.97
2025-02-08T22:20:48;1739053248;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.4;4G_1056401;71%;435.97
2025-02-08T22:15:47;1739052947;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T22:10:47;1739052647;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;71%;435.98
2025-02-08T22:05:44;1739052344;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T22:00:45;1739052045;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T21:55:45;1739051745;43.50739;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T21:50:48;1739051448;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T21:45:47;1739051147;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T21:40:44;1739050844;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T21:35:45;1739050545;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T21:30:48;1739050248;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T21:25:45;1739049945;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T21:20:44;1739049644;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T21:15:44;1739049344;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T21:10:47;1739049047;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T21:05:47;1739048747;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T21:00:48;1739048448;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T20:55:47;1739048147;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T20:50:48;1739047848;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T20:45:45;1739047545;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T20:40:44;1739047244;43.50747;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T20:35:48;1739046948;43.50745;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T20:30:48;1739046648;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T20:25:45;1739046345;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T20:20:47;1739046047;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;71%;435.98
2025-02-08T20:15:45;1739045745;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.5;4G_1056401;71%;435.98
2025-02-08T20:10:45;1739045445;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;165.6;4G_1056401;71%;435.99
2025-02-08T20:05:47;1739045147;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T20:00:48;1739044848;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T19:55:48;1739044548;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T19:50:48;1739044248;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T19:45:47;1739043947;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T19:40:44;1739043644;43.50744;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T19:35:47;1739043347;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T19:30:45;1739043045;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T19:25:48;1739042748;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T19:20:48;1739042448;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T19:15:47;1739042147;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T19:10:47;1739041847;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T19:05:47;1739041547;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T19:00:48;1739041248;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T18:55:45;1739040945;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T18:50:48;1739040648;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T18:45:47;1739040347;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.8;4G_1056401;71%;436
2025-02-08T18:40:47;1739040047;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T18:35:48;1739039748;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;71%;436
2025-02-08T18:30:48;1739039448;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T18:25:48;1739039148;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.8;4G_1056401;71%;436
2025-02-08T18:20:47;1739038847;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T18:15:48;1739038548;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.9;4G_1056401;71%;436
2025-02-08T18:10:48;1739038248;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T18:05:48;1739037948;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T18:00:48;1739037648;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T17:55:44;1739037344;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.9;4G_1056401;71%;436
2025-02-08T17:50:47;1739037047;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T17:45:48;1739036748;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T17:40:48;1739036448;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T17:35:48;1739036148;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;71%;436
2025-02-08T17:30:47;1739035847;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.8;4G_1056401;71%;436
2025-02-08T17:25:47;1739035547;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T17:20:48;1739035248;43.50745;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T17:15:48;1739034948;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.7;4G_1056401;71%;436
2025-02-08T17:10:45;1739034645;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T17:05:47;1739034347;43.50745;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T17:00:47;1739034047;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T16:55:44;1739033744;43.50748;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T16:50:48;1739033448;43.50746;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T16:45:48;1739033148;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T16:40:45;1739032845;43.50742;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T16:35:44;1739032544;43.50748;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T16:30:44;1739032244;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T16:25:47;1739031947;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T16:20:48;1739031648;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T16:15:48;1739031348;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;166.1;4G_1056401;71%;436
2025-02-08T16:10:45;1739031045;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T16:05:44;1739030744;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T16:00:47;1739030447;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T15:55:48;1739030148;43.50745;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T15:50:48;1739029848;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T15:45:48;1739029548;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;71%;436
2025-02-08T15:40:48;1739029248;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T15:35:47;1739028947;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;71%;436
2025-02-08T15:30:48;1739028648;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T15:25:48;1739028348;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T15:20:47;1739028047;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T15:15:48;1739027748;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T15:10:48;1739027448;43.50741;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T15:05:48;1739027148;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T15:00:44;1739026844;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T14:55:45;1739026545;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;71%;436
2025-02-08T14:50:48;1739026248;43.50742;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T14:45:48;1739025948;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.8;4G_1056401;71%;436
2025-02-08T14:40:47;1739025647;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T14:35:48;1739025348;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;71%;436
2025-02-08T14:30:45;1739025045;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T14:25:48;1739024748;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T14:20:47;1739024447;43.50742;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T14:15:47;1739024147;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T14:10:48;1739023848;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T14:05:48;1739023548;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T14:00:47;1739023247;43.50745;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T13:55:47;1739022947;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T13:50:48;1739022648;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T13:45:48;1739022348;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T13:40:45;1739022045;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T13:35:47;1739021747;43.50736;"43° 30' 26"" N";-1.49551;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T13:30:44;1739021444;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T13:25:48;1739021148;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T13:20:45;1739020845;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T13:15:48;1739020548;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T13:10:44;1739020244;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T13:05:47;1739019947;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T13:00:48;1739019648;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T12:55:48;1739019348;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T12:50:47;1739019047;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T12:45:47;1739018747;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T12:40:48;1739018448;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T12:35:48;1739018148;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T12:30:48;1739017848;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T12:25:47;1739017547;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T12:20:47;1739017247;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T12:15:48;1739016948;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T12:10:45;1739016645;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T12:05:48;1739016348;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;71%;436
2025-02-08T12:00:45;1739016045;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T11:55:47;1739015747;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T11:50:47;1739015447;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T11:45:47;1739015147;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T11:40:48;1739014848;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T11:35:48;1739014548;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T11:30:47;1739014247;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;71%;436
2025-02-08T11:25:47;1739013947;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T11:20:44;1739013644;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T11:15:47;1739013347;43.50747;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T11:10:47;1739013047;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T11:05:47;1739012747;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T11:00:48;1739012448;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.8;4G_1056401;71%;436
2025-02-08T10:55:45;1739012145;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T10:50:48;1739011848;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T10:45:47;1739011547;43.50737;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T10:40:44;1739011244;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T10:35:48;1739010948;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T10:30:48;1739010648;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T10:25:48;1739010348;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T10:20:45;1739010045;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T10:15:47;1739009747;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T10:10:48;1739009448;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T10:05:48;1739009148;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T10:00:48;1739008848;43.50738;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T09:55:47;1739008547;43.50736;"43° 30' 26"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T09:50:48;1739008248;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T09:45:47;1739007947;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T09:40:45;1739007645;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T09:35:45;1739007345;43.50738;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T09:30:48;1739007048;43.50739;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.1;4G_1056401;71%;436
2025-02-08T09:25:47;1739006747;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;71%;436
2025-02-08T09:20:44;1739006444;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T09:15:47;1739006147;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T09:10:48;1739005848;43.50739;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.3;4G_1056401;71%;436
2025-02-08T09:05:48;1739005548;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;71%;436
2025-02-08T09:00:48;1739005248;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;4G_1056401;71%;436
2025-02-08T08:55:47;1739004947;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T08:50:47;1739004647;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
2025-02-08T08:45:47;1739004347;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.4;4G_1056401;71%;436
