Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-03-05T14:35:48;1741185348;43.5075;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T14:30:48;1741185048;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.8;4G_1056401;71%;232.07
2025-03-05T14:25:45;1741184745;43.50746;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.1;4G_1056401;71%;232.07
2025-03-05T14:20:44;1741184444;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;71%;232.07
2025-03-05T14:15:47;1741184147;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.1;4G_1056401;71%;232.07
2025-03-05T14:10:48;1741183848;43.50748;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.07
2025-03-05T14:05:48;1741183548;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.07
2025-03-05T14:00:47;1741183247;43.50745;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T13:55:48;1741182948;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.07
2025-03-05T13:50:48;1741182648;43.50743;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.07
2025-03-05T13:45:48;1741182348;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T13:40:47;1741182047;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T13:35:47;1741181747;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;71%;232.07
2025-03-05T13:30:48;1741181448;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;71%;232.07
2025-03-05T13:25:48;1741181148;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;71%;232.07
2025-03-05T13:20:47;1741180847;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;71%;232.07
2025-03-05T13:15:47;1741180547;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.7;4G_1056401;71%;232.07
2025-03-05T13:10:48;1741180248;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.7;4G_1056401;71%;232.07
2025-03-05T13:05:45;1741179945;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;71%;232.07
2025-03-05T13:00:47;1741179647;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;71%;232.07
2025-03-05T12:55:48;1741179348;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T12:50:45;1741179045;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.07
2025-03-05T12:45:47;1741178747;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T12:40:48;1741178448;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T12:35:48;1741178148;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T12:30:47;1741177847;43.50745;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T12:25:45;1741177545;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T12:20:48;1741177248;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.07
2025-03-05T12:15:48;1741176948;43.50745;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.07
2025-03-05T12:10:45;1741176645;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T12:05:44;1741176344;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T12:00:44;1741176044;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T11:55:48;1741175748;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.07
2025-03-05T11:50:45;1741175445;43.50748;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.07
2025-03-05T11:45:45;1741175145;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.07
2025-03-05T11:40:47;1741174847;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.07
2025-03-05T11:35:48;1741174548;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.2;4G_1056401;71%;232.07
2025-03-05T11:30:48;1741174248;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.1;4G_1056401;71%;232.07
2025-03-05T11:25:48;1741173948;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;4G_1056401;71%;232.07
2025-03-05T11:20:47;1741173647;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.07
2025-03-05T11:15:45;1741173345;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T11:10:45;1741173045;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.9;4G_1056401;71%;232.07
2025-03-05T11:05:48;1741172748;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;71%;232.07
2025-03-05T11:00:47;1741172447;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;4G_1056401;71%;232.07
2025-03-05T10:55:48;1741172148;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.8;4G_1056401;71%;232.07
2025-03-05T10:50:48;1741171848;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;4G_1056401;71%;232.07
2025-03-05T10:45:44;1741171544;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;4G_1056401;71%;232.07
2025-03-05T10:40:48;1741171248;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T10:35:45;1741170945;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.7;4G_1056401;71%;232.07
2025-03-05T10:30:44;1741170644;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164;4G_1056401;71%;232.07
2025-03-05T10:25:48;1741170348;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.8;4G_1056401;71%;232.07
2025-03-05T10:20:48;1741170048;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164;4G_1056401;71%;232.07
2025-03-05T10:15:47;1741169747;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T10:10:47;1741169447;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;71%;232.07
2025-03-05T10:05:48;1741169148;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.5;4G_1056401;71%;232.07
2025-03-05T10:00:48;1741168848;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.5;4G_1056401;71%;232.07
2025-03-05T09:55:47;1741168547;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.6;4G_1056401;71%;232.07
2025-03-05T09:50:47;1741168247;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.6;4G_1056401;71%;232.07
2025-03-05T09:45:47;1741167947;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;71%;232.07
2025-03-05T09:40:48;1741167648;43.50748;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.7;4G_1056401;71%;232.07
2025-03-05T09:35:48;1741167348;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164;4G_1056401;71%;232.07
2025-03-05T09:30:48;1741167048;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.9;4G_1056401;71%;232.07
2025-03-05T09:25:48;1741166748;43.50744;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.1;4G_1056401;71%;232.07
2025-03-05T09:20:45;1741166445;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.07
2025-03-05T09:15:47;1741166147;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T09:10:48;1741165848;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T09:05:48;1741165548;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T09:00:47;1741165247;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164;4G_1056401;71%;232.07
2025-03-05T08:55:47;1741164947;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.8;4G_1056401;71%;232.07
2025-03-05T08:50:48;1741164648;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T08:45:48;1741164348;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.07
2025-03-05T08:40:44;1741164044;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T08:35:47;1741163747;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.07
2025-03-05T08:30:47;1741163447;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;4G_1056401;71%;232.07
2025-03-05T08:25:48;1741163148;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.6;4G_1056401;71%;232.07
2025-03-05T08:20:48;1741162848;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T08:15:44;1741162544;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T08:10:47;1741162247;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.7;4G_1056401;71%;232.07
2025-03-05T08:05:48;1741161948;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.6;4G_1056401;71%;232.07
2025-03-05T08:00:48;1741161648;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.07
2025-03-05T07:55:47;1741161347;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.07
2025-03-05T07:50:48;1741161048;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.07
2025-03-05T07:45:48;1741160748;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.07
2025-03-05T07:40:47;1741160447;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T07:35:47;1741160147;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.9;4G_1056401;71%;232.07
2025-03-05T07:30:48;1741159848;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;71%;232.07
2025-03-05T07:25:45;1741159545;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T07:20:48;1741159248;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T07:15:47;1741158947;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;71%;232.07
2025-03-05T07:10:47;1741158647;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;71%;232.07
2025-03-05T07:05:47;1741158347;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;4G_1056401;71%;232.07
2025-03-05T07:00:45;1741158045;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T06:55:48;1741157748;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T06:50:45;1741157445;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.6;4G_1056401;71%;232.07
2025-03-05T06:45:48;1741157148;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.1;4G_1056401;71%;232.07
2025-03-05T06:40:47;1741156847;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.9;4G_1056401;71%;232.07
2025-03-05T06:35:47;1741156547;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T06:30:48;1741156248;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.07
2025-03-05T06:25:48;1741155948;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T06:20:45;1741155645;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T06:15:47;1741155347;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;163.5;4G_1056401;71%;232.07
2025-03-05T06:10:44;1741155044;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.5;4G_1056401;71%;232.07
2025-03-05T06:05:48;1741154748;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.8;4G_1056401;71%;232.07
2025-03-05T06:00:45;1741154445;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164;4G_1056401;71%;232.07
2025-03-05T05:55:48;1741154148;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;71%;232.07
2025-03-05T05:50:47;1741153847;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.6;4G_1056401;71%;232.07
2025-03-05T05:45:48;1741153548;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T05:40:45;1741153245;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.6;4G_1056401;71%;232.07
2025-03-05T05:35:45;1741152945;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.4;4G_1056401;71%;232.07
2025-03-05T05:30:44;1741152644;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;163.7;4G_1056401;71%;232.07
2025-03-05T05:25:47;1741152347;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.4;4G_1056401;71%;232.07
2025-03-05T05:20:48;1741152048;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.1;4G_1056401;71%;232.07
2025-03-05T05:15:48;1741151748;43.50741;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;163.6;4G_1056401;71%;232.07
2025-03-05T05:10:48;1741151448;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163;4G_1056401;71%;232.07
2025-03-05T05:05:47;1741151147;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163;4G_1056401;71%;232.07
2025-03-05T05:00:48;1741150848;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163;4G_1056401;71%;232.07
2025-03-05T04:55:45;1741150545;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.1;4G_1056401;71%;232.07
2025-03-05T04:50:48;1741150248;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163;4G_1056401;71%;232.07
2025-03-05T04:45:47;1741149947;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;163;4G_1056401;71%;232.07
2025-03-05T04:40:48;1741149648;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.1;4G_1056401;71%;232.07
2025-03-05T04:35:48;1741149348;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.3;4G_1056401;71%;232.07
2025-03-05T04:30:48;1741149048;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.1;4G_1056401;71%;232.07
2025-03-05T04:25:47;1741148747;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.07
2025-03-05T04:20:48;1741148448;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.07
2025-03-05T04:15:45;1741148145;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;71%;232.07
2025-03-05T04:10:45;1741147845;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.5;4G_1056401;71%;232.07
2025-03-05T04:05:44;1741147544;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;71%;232.07
2025-03-05T04:00:47;1741147247;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.7;4G_1056401;71%;232.07
2025-03-05T03:55:45;1741146945;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.4;4G_1056401;71%;232.07
2025-03-05T03:50:45;1741146645;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.8;4G_1056401;71%;232.07
2025-03-05T03:45:48;1741146348;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;163.7;4G_1056401;71%;232.07
2025-03-05T03:40:48;1741146048;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164;4G_1056401;71%;232.07
2025-03-05T03:35:48;1741145748;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.9;4G_1056401;71%;232.07
2025-03-05T03:30:47;1741145447;43.50751;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;4G_1056401;71%;232.07
2025-03-05T03:25:47;1741145147;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.5;4G_1056401;71%;232.08
2025-03-05T03:20:48;1741144848;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.08
2025-03-05T03:15:45;1741144545;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;4G_1056401;71%;232.08
2025-03-05T03:10:44;1741144244;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;71%;232.08
2025-03-05T03:05:45;1741143945;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.08
2025-03-05T03:00:45;1741143645;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164;4G_1056401;71%;232.08
2025-03-05T02:55:48;1741143348;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.08
2025-03-05T02:50:47;1741143047;43.50745;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;164;4G_1056401;71%;232.08
2025-03-05T02:45:48;1741142748;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.2;4G_1056401;71%;232.08
2025-03-05T02:40:45;1741142445;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.5;4G_1056401;71%;232.08
2025-03-05T02:35:47;1741142147;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;71%;232.08
2025-03-05T02:30:45;1741141845;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;71%;232.08
2025-03-05T02:25:48;1741141548;43.50745;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.6;4G_1056401;71%;232.08
2025-03-05T02:20:45;1741141245;43.50745;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.8;4G_1056401;71%;232.08
2025-03-05T02:15:47;1741140947;43.50742;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;165;4G_1056401;71%;232.08
2025-03-05T02:10:44;1741140644;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;71%;232.08
2025-03-05T02:05:48;1741140348;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;71%;232.08
2025-03-05T02:00:47;1741140047;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165;4G_1056401;71%;232.08
2025-03-05T01:55:48;1741139748;43.50745;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;165.1;4G_1056401;71%;232.09
2025-03-05T01:50:48;1741139448;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165;4G_1056401;71%;232.09
2025-03-05T01:45:48;1741139148;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.1;4G_1056401;71%;232.09
2025-03-05T01:40:48;1741138848;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;71%;232.09
2025-03-05T01:35:47;1741138547;43.50745;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;71%;232.09
2025-03-05T01:30:47;1741138247;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.2;4G_1056401;71%;232.09
2025-03-05T01:25:48;1741137948;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;4G_1056401;71%;232.09
2025-03-05T01:20:48;1741137648;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.09
2025-03-05T01:15:45;1741137345;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;71%;232.09
2025-03-05T01:10:48;1741137048;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.09
2025-03-05T01:05:48;1741136748;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.09
2025-03-05T01:00:49;1741136449;43.50746;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.09
2025-03-05T00:55:47;1741136147;43.50746;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.09
2025-03-05T00:50:47;1741135847;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.09
2025-03-05T00:45:48;1741135548;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.09
2025-03-05T00:40:48;1741135248;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.09
2025-03-05T00:35:47;1741134947;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.09
2025-03-05T00:30:44;1741134644;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.09
2025-03-05T00:25:47;1741134347;43.50748;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.09
2025-03-05T00:20:45;1741134045;43.50735;"43° 30' 26"" N";-1.4955;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.1
2025-03-05T00:15:48;1741133748;43.50746;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-05T00:10:44;1741133444;43.50747;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.11
2025-03-05T00:05:47;1741133147;43.50748;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.1;4G_1056401;71%;232.11
2025-03-05T00:00:48;1741132848;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.7;4G_1056401;71%;232.11
2025-03-04T23:55:48;1741132548;43.50747;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-04T23:50:47;1741132247;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.8;4G_1056401;71%;232.11
2025-03-04T23:45:48;1741131948;43.50746;"43° 30' 27"" N";-1.49546;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-04T23:40:48;1741131648;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-04T23:35:48;1741131348;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-04T23:30:47;1741131047;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.7;4G_1056401;71%;232.11
2025-03-04T23:25:45;1741130745;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-04T23:20:45;1741130445;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-04T23:15:47;1741130147;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-04T23:10:48;1741129848;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;71%;232.11
2025-03-04T23:05:45;1741129545;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;71%;232.11
2025-03-04T23:00:48;1741129248;43.50746;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;71%;232.11
2025-03-04T22:55:47;1741128947;43.50745;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.11
2025-03-04T22:50:47;1741128647;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.3;4G_1056401;71%;232.11
2025-03-04T22:45:47;1741128347;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;71%;232.11
